Date,Open,High,Low,Close,Adj Close,Volume
2019-03-12,47.09000015258789,47.349998474121094,47.06999969482422,47.209999084472656,45.74164962768555,8112500
2019-03-13,47.380001068115234,47.529998779296875,47.20000076293945,47.349998474121094,45.877296447753906,3486900
2019-03-14,47.20000076293945,47.29999923706055,47.0,47.13999938964844,45.67382049560547,3539800
2019-03-15,47.119998931884766,47.15999984741211,46.75699996948242,47.02000045776367,45.637916564941406,6868900
2019-03-18,46.81999969482422,46.869998931884766,46.51499938964844,46.619998931884766,45.24967575073242,2807200
2019-03-19,46.79999923706055,47.06999969482422,46.51499938964844,46.70000076293945,45.32732391357422,3570800
2019-03-20,46.70000076293945,47.2599983215332,46.529998779296875,47.119998931884766,45.73497772216797,7390700
2019-03-21,46.970001220703125,47.777000427246094,46.93000030517578,47.7400016784668,46.336753845214844,3183200
2019-03-22,47.52000045776367,47.71699905395508,46.83000183105469,46.970001220703125,45.589385986328125,5174600
2019-03-25,46.84000015258789,47.119998931884766,46.59000015258789,46.88999938964844,45.51173400878906,2408500
2019-03-26,47.130001068115234,47.540000915527344,46.90999984741211,47.119998931884766,45.73497772216797,2488600
2019-03-27,47.18000030517578,47.279998779296875,46.529998779296875,46.779998779296875,45.40496826171875,2465700
2019-03-28,46.7400016784668,46.79999923706055,46.439998626708984,46.66999816894531,45.29819869995117,1891100
2019-03-29,46.91999816894531,46.959999084472656,46.400001525878906,46.77000045776367,45.395263671875,2542900
2019-04-01,47.130001068115234,47.52000045776367,47.130001068115234,47.47999954223633,46.08440017700195,4249700
2019-04-02,47.619998931884766,47.79999923706055,47.457000732421875,47.72999954223633,46.32704544067383,3323300
2019-04-03,47.95000076293945,48.33000183105469,47.810001373291016,47.90999984741211,46.50175476074219,2303600
2019-04-04,48.11000061035156,48.3489990234375,47.939998626708984,48.18000030517578,46.76382064819336,2788100
2019-04-05,48.349998474121094,48.36000061035156,48.16999816894531,48.31999969482422,46.89970397949219,2379700
2019-04-08,48.2599983215332,48.279998779296875,47.9900016784668,48.22999954223633,46.81235122680664,2340500
2019-04-09,48.119998931884766,48.439998626708984,48.11000061035156,48.36000061035156,46.93852996826172,4872800
2019-04-10,48.470001220703125,48.599998474121094,48.29999923706055,48.56999969482422,47.14235305786133,2265200
2019-04-11,48.65999984741211,48.720001220703125,48.51499938964844,48.599998474121094,47.171478271484375,2115300
2019-04-12,48.970001220703125,49.060001373291016,48.79499816894531,49.02000045776367,47.57912826538086,4894100
2019-04-15,49.029998779296875,49.064998626708984,48.689998626708984,48.97999954223633,47.54030227661133,2345700
2019-04-16,49.119998931884766,49.16999816894531,48.84000015258789,49.029998779296875,47.58882522583008,2157000
2019-04-17,49.220001220703125,49.244998931884766,49.0099983215332,49.119998931884766,47.67618179321289,2826000
2019-04-18,49.25,49.25,49.0099983215332,49.150001525878906,47.7053108215332,1755100
2019-04-22,49.04999923706055,49.369998931884766,49.00199890136719,49.369998931884766,47.9188346862793,2126800
2019-04-23,49.630001068115234,50.150001525878906,49.5099983215332,50.029998779296875,48.5594367980957,3929800
2019-04-24,50.040000915527344,50.04999923706055,49.720001220703125,49.79999923706055,48.33620071411133,3311500
2019-04-25,50.65999984741211,50.66999816894531,50.20000076293945,50.36000061035156,48.879737854003906,3064600
2019-04-26,50.4900016784668,50.779998779296875,50.22999954223633,50.7599983215332,49.267982482910156,2076600
2019-04-29,50.869998931884766,51.34000015258789,50.869998931884766,51.220001220703125,49.71446990966797,1340700
2019-04-30,50.279998779296875,50.41999816894531,49.8849983215332,50.06999969482422,48.5982666015625,3197100
2019-05-01,50.279998779296875,50.375,49.80500030517578,49.810001373291016,48.34591293334961,4262700
2019-05-02,49.849998474121094,49.970001220703125,49.189998626708984,49.61000061035156,48.15178680419922,4680800
2019-05-03,49.869998931884766,50.119998931884766,49.685001373291016,50.09000015258789,48.61767578125,2050400
2019-05-06,49.27000045776367,50.09000015258789,49.2599983215332,50.0099983215332,48.5400276184082,3159800
2019-05-07,49.720001220703125,49.83000183105469,48.810001373291016,49.20000076293945,47.75383377075195,4342100
2019-05-08,49.220001220703125,49.40999984741211,49.06999969482422,49.119998931884766,47.67618179321289,3453500
2019-05-09,48.72999954223633,49.150001525878906,48.459999084472656,48.970001220703125,47.53059768676758,4241500
2019-05-10,48.869998931884766,49.28799819946289,48.16999816894531,49.11000061035156,47.66647720336914,2900500
2019-05-13,48.119998931884766,48.41999816894531,47.45000076293945,47.59000015258789,46.191158294677734,8211000
2019-05-14,47.869998931884766,48.279998779296875,47.540000915527344,47.86000061035156,46.45322799682617,5332000
2019-05-15,47.61000061035156,49.08000183105469,47.61000061035156,48.93000030517578,47.49177551269531,7292700
2019-05-16,48.959999084472656,49.61000061035156,48.88199996948242,49.36000061035156,47.90913772583008,4627100
2019-05-17,48.939998626708984,49.5099983215332,48.880001068115234,49.0,47.55970764160156,3662800
2019-05-20,48.5,48.58000183105469,48.060001373291016,48.189998626708984,46.773529052734375,3854100
2019-05-21,48.58000183105469,48.810001373291016,48.380001068115234,48.720001220703125,47.28794479370117,3023900
2019-05-22,48.56999969482422,48.9900016784668,48.56999969482422,48.66999816894531,47.239410400390625,2793700
2019-05-23,48.18000030517578,48.31999969482422,47.709999084472656,47.9900016784668,46.57939910888672,2570200
2019-05-24,48.27000045776367,48.41999816894531,47.95000076293945,47.97999954223633,46.5696907043457,3442300
2019-05-28,48.18000030517578,48.61000061035156,48.13999938964844,48.189998626708984,46.773529052734375,2793400
2019-05-29,47.9900016784668,48.04999923706055,47.505001068115234,47.720001220703125,46.31734085083008,2512500
2019-05-30,47.81999969482422,47.96699905395508,47.58000183105469,47.83000183105469,46.42410659790039,2520600
2019-05-31,47.27000045776367,47.38600158691406,47.02000045776367,47.09000015258789,45.70585632324219,2484800
2019-06-03,46.630001068115234,46.630001068115234,45.310001373291016,45.61000061035156,44.26935958862305,7155200
2019-06-04,45.9900016784668,46.59000015258789,45.66999816894531,46.59000015258789,45.22056198120117,7110700
2019-06-05,46.720001220703125,46.720001220703125,46.16999816894531,46.61000061035156,45.239967346191406,5526400
2019-06-06,46.70000076293945,46.88999938964844,46.44900131225586,46.810001373291016,45.4340934753418,3175900
2019-06-07,47.0099983215332,47.72999954223633,46.970001220703125,47.56999969482422,46.171749114990234,3345600
2019-06-10,47.869998931884766,48.040000915527344,47.459999084472656,47.529998779296875,46.13292694091797,5163000
2019-06-11,48.04999923706055,48.16999816894531,47.672000885009766,47.72999954223633,46.32704544067383,2869800
2019-06-12,47.709999084472656,47.900001525878906,47.32500076293945,47.5,46.10380935668945,2459400
2019-06-13,47.650001525878906,48.04999923706055,47.540000915527344,48.029998779296875,46.618228912353516,6500400
2019-06-14,48.11000061035156,48.2599983215332,47.939998626708984,48.119998931884766,46.70558166503906,2734900
2019-06-17,48.29999923706055,48.790000915527344,48.2599983215332,48.66999816894531,47.239410400390625,4248700
2019-06-18,49.33000183105469,49.56999969482422,48.869998931884766,48.939998626708984,47.50148391723633,3843500
2019-06-19,48.939998626708984,49.06999969482422,48.599998474121094,49.0,47.55970764160156,3319400
2019-06-20,49.61000061035156,49.63399887084961,48.959999084472656,49.310001373291016,47.86060333251953,3340000
2019-06-21,49.11000061035156,49.47999954223633,49.060001373291016,49.400001525878906,48.06297302246094,10006600
2019-06-24,49.4900016784668,49.619998931884766,49.31999969482422,49.52000045776367,48.17972183227539,5236900
2019-06-25,49.5,49.5,48.505001068115234,48.599998474121094,47.28462600708008,2431900
2019-06-26,48.75,48.959999084472656,48.31999969482422,48.40999984741211,47.099769592285156,2380900
2019-06-27,48.7400016784668,48.84000015258789,48.52000045776367,48.75,47.430564880371094,1984700
2019-06-28,48.880001068115234,49.2599983215332,48.720001220703125,49.220001220703125,47.88785171508789,6084800
2019-07-01,49.77000045776367,49.88999938964844,49.43000030517578,49.619998931884766,48.27701950073242,2851800
2019-07-02,49.63999938964844,50.11000061035156,49.63999938964844,50.08000183105469,48.72457504272461,2336600
2019-07-03,50.209999084472656,50.459999084472656,50.11000061035156,50.34000015258789,48.97753143310547,1260700
2019-07-05,50.189998626708984,50.47999954223633,49.86000061035156,50.40999984741211,49.04563903808594,3006100
2019-07-08,50.209999084472656,50.21500015258789,49.84000015258789,49.959999084472656,48.60781478881836,1152800
2019-07-09,49.779998779296875,50.349998474121094,49.709999084472656,50.27000045776367,48.90943145751953,1714900
2019-07-10,50.599998474121094,50.89500045776367,50.400001525878906,50.84000015258789,49.4640007019043,2294400
2019-07-11,50.95000076293945,51.06999969482422,50.65999984741211,50.869998931884766,49.49318313598633,5463100
2019-07-12,50.86000061035156,51.25,50.779998779296875,51.2400016784668,49.85317611694336,2621800
2019-07-15,51.27000045776367,51.310001373291016,50.970001220703125,51.25,49.86290740966797,4075900
2019-07-16,51.279998779296875,51.349998474121094,51.040000915527344,51.130001068115234,49.746150970458984,2540800
2019-07-17,51.150001525878906,51.220001220703125,50.650001525878906,50.650001525878906,49.279144287109375,4760700
2019-07-18,50.18000030517578,50.31999969482422,49.845001220703125,50.2400016784668,48.8802375793457,1813800
2019-07-19,50.45000076293945,50.45000076293945,49.54999923706055,49.59000015258789,48.247825622558594,1979600
2019-07-22,49.7400016784668,49.79999923706055,49.45500183105469,49.779998779296875,48.43268966674805,2391500
2019-07-23,49.939998626708984,49.97999954223633,49.5,49.970001220703125,48.617549896240234,2624700
2019-07-24,49.599998474121094,50.459999084472656,49.560001373291016,50.40999984741211,49.04563903808594,1840700
2019-07-25,50.4900016784668,50.63999938964844,49.97999954223633,50.279998779296875,48.919158935546875,2192600
